flight_id,label,timestamp,att_roll,att_pitch,att_yaw,pos_lat,pos_lon,pos_alt_rel,pos_vx,pos_vy,pos_vz,nav_roll,nav_pitch,nav_alt_error,servo1_raw,servo2_raw,servo3_raw,servo4_raw,sys_voltage_battery,sys_load,vib_x,vib_y,vib_z,gps_sats_visible
normal_corridor_base,0,410359,-0.01474272832274437,0.027423152700066566,-0.049456626176834106,-35.3632622,149.1652378,10.018,0.0,-0.02,0.43,-0.29992616176605225,0.32506632804870605,0.025442982092499733,1837,1150,1286,1787,12600,0,0.01625669002532959,0.016307365149259567,0.13807250559329987,10
normal_corridor_base,0,410609,-0.031572289764881134,0.0037147304974496365,-0.04880410060286522,-35.3632622,149.1652378,9.907,0.0,-0.01,0.46,-0.2498607188463211,0.21039782464504242,0.00613438431173563,1477,1680,1150,1828,12600,0,0.015603691339492798,0.015619806945323944,0.14822815358638763,10
normal_corridor_base,0,410859,-0.025175774469971657,-0.018351340666413307,-0.04830712825059891,-35.3632622,149.1652378,9.79,0.0,-0.03,0.48,-0.23949837684631348,0.1269800215959549,-0.00835439469665289,1150,1830,1560,1605,12600,0,0.01586844027042389,0.015045024454593658,0.07290355861186981,10
normal_corridor_base,0,411109,0.019361186772584915,-0.01843808777630329,-0.049487512558698654,-35.3632622,149.1652378,9.669,-0.02,-0.04,0.5,-0.07758460938930511,-0.015747081488370895,-0.016890032216906548,1309,1778,1826,1150,12600,0,0.015024331398308277,0.015255910344421864,0.06608473509550095,10
normal_corridor_base,0,411359,0.02332182228565216,0.01473946776241064,-0.049512118101119995,-35.3632623,149.1652377,9.543,-0.01,-0.03,0.51,0.18322129547595978,-0.20071984827518463,-0.02012825384736061,1797,1270,1828,1150,12600,0,0.01589885912835598,0.015162580646574497,0.1280021369457245,10
normal_corridor_base,0,411609,-0.00881816167384386,0.023985156789422035,-0.04972958192229271,-35.3632623,149.1652377,9.416,0.0,-0.02,0.51,0.2111664116382599,-0.24454393982887268,-0.01964040845632553,1835,1150,1334,1763,12600,0,0.015544303692877293,0.01623503491282463,0.14628905057907104,10
normal_corridor_base,0,411860,-0.03418313339352608,-0.005167192779481411,-0.049593184143304825,-35.3632623,149.1652377,9.288,0.0,-0.02,0.51,0.11436332017183304,-0.2094871550798416,-0.017217017710208893,1500,1667,1150,1830,12600,0,0.015614477917551994,0.015759699046611786,0.13467124104499817,10
normal_corridor_base,0,412110,0.0019415045389905572,-0.029442038387060165,-0.04980653524398804,-35.3632623,149.1652377,9.161,0.0,-0.02,0.51,0.07838139683008194,-0.20006677508354187,-0.01482036430388689,1150,1837,1584,1589,12600,0,0.016325578093528748,0.015710940584540367,0.1328139752149582,10
normal_corridor_base,0,412359,0.02997690811753273,-0.009053606539964676,-0.04985606297850609,-35.3632623,149.1652376,9.033,0.0,-0.01,0.51,0.17591893672943115,-0.17825528979301453,-0.012331432662904263,1557,1621,1831,1150,12600,0,0.014990285970270634,0.01620478928089142,0.14304083585739136,10
normal_corridor_base,0,412609,0.01492493599653244,0.020467154681682587,-0.04929652065038681,-35.3632623,149.1652377,8.907,0.01,-0.01,0.51,0.12958529591560364,-0.1261926144361496,-0.01004541851580143,1836,1150,1692,1458,12600,0,0.01653209701180458,0.015663987025618553,0.1395193189382553,10
normal_corridor_base,0,412859,-0.003161374246701598,0.02043312042951584,-0.04916510730981827,-35.3632623,149.1652377,8.782,0.02,0.0,0.5,0.060515906661748886,-0.11276885867118835,-0.008827642537653446,1800,1267,1150,1831,12600,0,0.015204780735075474,0.016356846317648888,0.1211327612400055,10
normal_corridor_base,0,413109,-0.029026348143815994,-0.005618449300527573,-0.04943624138832092,-35.3632623,149.1652377,8.656,0.03,0.01,0.5,-0.03962428495287895,-0.05838288739323616,-0.008298289962112904,1489,1676,1150,1830,12600,0,0.015307694673538208,0.01568736881017685,0.06997501105070114,10
normal_corridor_base,0,413359,-0.005410787183791399,-0.026079602539539337,-0.049619659781455994,-35.3632623,149.1652377,8.531,0.02,0.0,0.5,-0.3129403293132782,0.08105139434337616,-0.007859775796532631,1150,1834,1567,1603,12600,0,0.016410214826464653,0.015347741544246674,0.12956438958644867,10
normal_corridor_base,0,413609,0.019346946850419044,-0.007014079485088587,-0.04983137920498848,-35.3632623,149.1652377,8.406,0.01,0.0,0.5,-0.3443237543106079,0.14919015765190125,-0.007382335606962442,1539,1634,1830,1150,12600,0,0.015322690829634666,0.01625020056962967,0.14899758994579315,10
normal_corridor_base,0,413860,0.017535872757434845,0.026230694726109505,-0.04921263828873634,-35.3632623,149.1652377,8.28,0.01,-0.01,0.5,-0.25703051686286926,0.10999856889247894,-0.006878851912915707,1836,1150,1706,1439,12600,0,0.015979746356606483,0.015474737621843815,0.14050796627998352,10
normal_corridor_base,0,414110,-0.023189766332507133,0.01775997504591942,-0.04997047409415245,-35.3632623,149.1652377,8.155,0.01,-0.01,0.5,-0.1597246527671814,0.0991363450884819,-0.006987827364355326,1825,1188,1150,1830,12600,0,0.015290644019842148,0.016387438401579857,0.11279090493917465,10
normal_corridor_base,0,414360,-0.026468418538570404,-0.016194740310311317,-0.049544669687747955,-35.3632623,149.1652377,8.029,0.01,-0.01,0.5,-0.22529876232147217,0.04231104254722595,-0.006714241113513708,1245,1807,1150,1829,12600,0,0.016429368406534195,0.015507659874856472,0.14613059163093567,10
normal_corridor_base,0,414609,0.007930264808237553,-0.026549551635980606,-0.04963824525475502,-35.3632623,149.1652377,7.904,0.01,-0.01,0.5,-0.22553248703479767,0.002323317341506481,-0.005693955812603235,1150,1837,1748,1367,12600,0,0.015434231609106064,0.015909260138869286,0.14202576875686646,10
normal_corridor_base,0,414859,0.017836082726716995,-0.00253089377656579,-0.04930216073989868,-35.3632623,149.1652377,7.778,0.0,-0.02,0.5,-0.17112132906913757,0.001140102744102478,-0.005067656747996807,1651,1520,1830,1150,12600,0,0.015835929661989212,0.01621665619313717,0.14408500492572784,10
normal_corridor_base,0,415109,0.013968206010758877,0.019588187336921692,-0.048746343702077866,-35.3632623,149.1652377,7.653,0.0,-0.03,0.5,-0.1308526247739792,-0.014379724860191345,-0.004530360456556082,1835,1150,1666,1493,12600,0,0.015696566551923752,0.015466490760445595,0.06705591827630997,10
normal_corridor_base,0,415359,-0.01826300658285618,0.01783810555934906,-0.04940160736441612,-35.3632623,149.1652376,7.527,0.01,-0.03,0.5,0.10634800046682358,-0.0796828493475914,-0.004179708659648895,1836,1150,1181,1822,12600,0,0.015806570649147034,0.016145115718245506,0.06374040246009827,10
normal_corridor_base,0,415609,-0.017284277826547623,-0.01561849657446146,-0.049521151930093765,-35.3632623,149.1652376,7.402,0.01,-0.02,0.5,0.23905621469020844,0.0016388167859986424,-0.0038706164341419935,1303,1785,1150,1831,12600,0,0.01628621108829975,0.015498141758143902,0.14029987156391144,10
normal_corridor_base,0,415860,0.006228633224964142,-0.025088470429182053,-0.04959844797849655,-35.3632623,149.1652376,7.276,0.0,-0.01,0.5,0.21111539006233215,0.05538405850529671,-0.003583718789741397,1150,1836,1726,1404,12600,0,0.015753183513879776,0.016384456306695938,0.13807669281959534,10
normal_corridor_base,0,416110,0.027765709906816483,0.0048263780772686005,-0.049461860209703445,-35.3632623,149.1652376,7.152,0.0,-0.01,0.5,0.09007837623357773,0.023039113730192184,-0.0031834144610911608,1607,1570,1830,1150,12600,0,0.01530255563557148,0.01609569787979126,0.12501801550388336,10
normal_corridor_base,0,416360,0.0018456882098689675,0.02613159455358982,-0.04953346401453018,-35.3632623,149.1652376,7.026,0.0,-0.01,0.5,0.07361804693937302,-0.010866004042327404,-0.0032377915922552347,1836,1150,1596,1576,12600,0,0.016351990401744843,0.015829024836421013,0.14102531969547272,10
normal_corridor_base,0,416609,-0.027987657114863396,0.011786279268562794,-0.04979298263788223,-35.3632623,149.1652376,6.901,0.0,0.0,0.5,0.02398853190243244,-0.05876375734806061,-0.0027629979886114597,1637,1538,1150,1831,12600,0,0.015280220657587051,0.0167012270539999,0.14619247615337372,10
normal_corridor_base,0,416859,-0.01697867549955845,-0.022125152871012688,-0.049234531819820404,-35.3632623,149.1652376,6.776,0.01,0.0,0.5,-0.04063785448670387,-0.06598906964063644,-0.0028538615442812443,1150,1836,1411,1723,12600,0,0.016156336292624474,0.01534231100231409,0.1289272904396057,10
normal_corridor_base,0,417109,0.009398788213729858,-0.025664104148745537,-0.04912269487977028,-35.3632623,149.1652376,6.652,0.01,0.01,0.5,-0.04508422687649727,-0.06663500517606735,-0.0030095165129750967,1150,1836,1795,1262,12600,0,0.01532259862869978,0.015709755942225456,0.08812927454710007,10
normal_corridor_base,0,417359,0.026346305385231972,0.005252196453511715,-0.04894114285707474,-35.3632623,149.1652377,6.527,0.0,0.01,0.5,-0.23278051614761353,0.026739835739135742,-0.0032726633362472057,1627,1548,1831,1150,12600,0,0.015183163806796074,0.016316641122102737,0.06947395205497742,10
normal_corridor_base,0,417609,-0.004858297295868397,0.027632378041744232,-0.049478281289339066,-35.3632623,149.1652377,6.402,0.0,0.0,0.5,-0.39894920587539673,-0.03283892944455147,-0.0033638346940279007,1834,1150,1614,1556,12600,0,0.01587229035794735,0.015118691138923168,0.12870988249778748,10
normal_corridor_base,0,417859,-0.028851211071014404,0.007562943734228611,-0.04984712228178978,-35.3632623,149.1652377,6.276,0.0,-0.01,0.5,-0.4183771014213562,-0.11322768032550812,-0.0031582789961248636,1646,1526,1150,1830,12600,0,0.01541211362928152,0.016257435083389282,0.1413595825433731,10
normal_corridor_base,0,418110,-0.01555812917649746,-0.02413392812013626,-0.0495695099234581,-35.3632623,149.1652377,6.151,0.0,0.0,0.5,-0.3075660467147827,-0.10767894983291626,-0.002712769666686654,1150,1836,1381,1740,12600,0,0.01656883955001831,0.015013840980827808,0.14068593084812164,10
normal_corridor_base,0,418360,0.018757672980427742,-0.019932370632886887,-0.04995707795023918,-35.3632623,149.1652377,6.026,0.0,0.0,0.5,-0.3017786145210266,-0.09410097450017929,-0.0028197425417602062,1155,1834,1829,1150,12600,0,0.015089623630046844,0.016383038833737373,0.13364005088806152,10
normal_corridor_base,0,418609,0.020512117072939873,0.0110456058755517,-0.04954905062913895,-35.3632623,149.1652377,5.9,0.01,-0.02,0.5,-0.327292799949646,-0.06459441781044006,-0.0025183388497680426,1797,1271,1829,1150,12600,0,0.016134895384311676,0.015998637303709984,0.14062945544719696,10
normal_corridor_base,0,418859,-0.008797791786491871,0.02778499945998192,-0.04959609732031822,-35.3632623,149.1652377,5.775,0.01,-0.02,0.5,-0.24545030295848846,-0.02462521567940712,-0.0017755734734237194,1836,1150,1427,1713,12600,0,0.01579931192100048,0.015783676877617836,0.13658010959625244,10
normal_corridor_base,0,419109,-0.030948679894208908,0.0062172990292310715,-0.049257516860961914,-35.3632623,149.1652377,5.65,0.01,-0.03,0.5,-0.1871250569820404,0.004254980478435755,-0.0016793505055829883,1559,1617,1150,1830,12600,0,0.015222474932670593,0.016338473185896873,0.12537266314029694,10
normal_corridor_base,0,419359,-0.02298499271273613,-0.029888181015849113,-0.048687227070331573,-35.3632623,149.1652377,5.525,0.03,-0.03,0.5,-0.037106383591890335,-0.05017728731036186,-0.0017078317468985915,1150,1836,1423,1716,12600,0,0.01612561009824276,0.015297914855182171,0.06114322692155838,10
normal_corridor_base,0,419609,0.021891597658395767,-0.018423713743686676,-0.04976701736450195,-35.3632623,149.1652376,5.4,0.02,-0.03,0.5,0.15711043775081635,0.0850323960185051,-0.0017169290222227573,1150,1837,1815,1207,12600,0,0.015393111854791641,0.01633038930594921,0.11979790031909943,10
normal_corridor_base,0,419859,0.02749788947403431,0.01817503571510315,-0.04937054216861725,-35.3632623,149.1652375,5.275,0.01,-0.02,0.5,0.28156885504722595,0.24900440871715546,-0.0015917870914563537,1779,1317,1831,1150,12600,0,0.01616940274834633,0.015947602689266205,0.15051569044589996,10
normal_corridor_base,0,420110,-0.005041434895247221,0.025830542668700218,-0.04936877638101578,-35.3632623,149.1652375,5.149,0.01,-0.02,0.5,0.22609272599220276,0.2133737951517105,-0.001223547849804163,1835,1150,1448,1698,12600,0,0.01570609025657177,0.01565832458436489,0.13021931052207947,10
normal_corridor_base,0,420360,-0.02692001312971115,-0.001851995475590229,-0.04983580857515335,-35.3632623,149.1652375,5.024,0.02,-0.01,0.5,0.17140619456768036,0.12330587953329086,-0.0010769498767331243,1582,1597,1150,1832,12600,0,0.014950567856431007,0.01583884283900261,0.10463926941156387,10
normal_corridor_base,0,420610,-0.0014895792119204998,-0.024441121146082878,-0.04987461492419243,-35.3632623,149.1652376,4.898,0.01,0.0,0.5,0.1679075062274933,0.13417667150497437,-0.0004669608024414629,1150,1836,1570,1602,12600,0,0.0159491915255785,0.015471617691218853,0.14215733110904694,10
normal_corridor_base,0,420859,0.022831188514828682,-0.013911985792219639,-0.04976988956332207,-35.3632623,149.1652376,4.773,0.0,0.0,0.49,0.11001214385032654,0.08388838917016983,0.0004893557052128017,1508,1661,1830,1150,12600,0,0.015288763679564,0.016318893060088158,0.14156298339366913,10
normal_corridor_base,0,421109,0.025621725246310234,0.016642220318317413,-0.04899868741631508,-35.3632623,149.1652376,4.648,0.0,0.0,0.49,0.014667980372905731,-0.014747066423296928,0.0007224069559015334,1836,1150,1755,1353,12600,0,0.01661025732755661,0.014979304745793343,0.13593554496765137,10
normal_corridor_base,0,421359,-0.0011954681249335408,0.03624321147799492,-0.048865072429180145,-35.3632623,149.1652376,4.523,0.0,0.0,0.49,-0.07951554656028748,-0.009163468144834042,0.0005002280231565237,1835,1150,1383,1739,12600,0,0.01579701341688633,0.01597820408642292,0.06897945702075958,10
normal_corridor_base,0,421609,-0.031977519392967224,-0.0027176933363080025,-0.049552902579307556,-35.3632623,149.1652377,4.399,0.0,0.01,0.49,-0.26111480593681335,-0.11883176118135452,0.0001827619125833735,1593,1584,1150,1831,12600,0,0.01504924800246954,0.016209566965699196,0.11270195245742798,10
normal_corridor_base,0,421859,-0.01054938230663538,-0.03262335807085037,-0.04948974400758743,-35.3632623,149.1652377,4.274,0.0,0.0,0.49,-0.4332103133201599,-0.3354911804199219,2.64795253315242e-05,1150,1834,1552,1616,12600,0,0.015836646780371666,0.015623493120074272,0.13381195068359375,10
normal_corridor_base,0,422110,0.02054309844970703,-0.016651010140776634,-0.04976141080260277,-35.3632623,149.1652378,4.148,0.0,0.0,0.49,-0.4282706081867218,-0.3214019238948822,-7.0870523813937325e-06,1496,1671,1831,1150,12600,0,0.015284785069525242,0.016149088740348816,0.13179925084114075,10
normal_corridor_base,0,422360,0.01155478972941637,0.022779611870646477,-0.049518030136823654,-35.3632623,149.1652378,4.024,0.01,-0.01,0.49,-0.3958570957183838,-0.19275982677936554,-9.61019322858192e-05,1836,1150,1800,1248,12600,0,0.016267454251646996,0.01573631539940834,0.11649767309427261,10
normal_corridor_base,0,422610,-0.02473950944840908,0.01968630589544773,-0.050053033977746964,-35.3632623,149.1652378,3.899,0.01,-0.02,0.49,-0.3882736563682556,-0.13201689720153809,-0.0006558707682415843,1835,1150,1177,1822,12600,0,0.015657689422369003,0.016656741499900818,0.14275138080120087,10
normal_corridor_base,0,422859,-0.026143962517380714,-0.01161330658942461,-0.049457523971796036,-35.3632623,149.1652378,3.774,0.02,-0.02,0.5,-0.30850735306739807,-0.09490127116441727,-0.0002980373101308942,1303,1784,1150,1829,12600,0,0.01617751270532608,0.015825660899281502,0.13712842762470245,10
normal_corridor_base,0,423109,-0.005338787101209164,-0.027604160830378532,-0.049179594963788986,-35.3632623,149.1652378,3.649,0.01,-0.02,0.5,-0.20444591343402863,-0.02262183651328087,-0.0003708337608259171,1150,1836,1684,1470,12600,0,0.01601198874413967,0.015614138916134834,0.1486443430185318,10
normal_corridor_base,0,423359,0.01977110654115677,-0.02017989382147789,-0.049126408994197845,-35.3632623,149.1652378,3.524,0.02,-0.03,0.49,-0.14907263219356537,-0.00036975546390749514,-0.0003236414340790361,1564,1612,1830,1150,12600,0,0.015114443376660347,0.015899738296866417,0.08364414423704147,10
normal_corridor_base,0,423609,0.019176537171006203,0.022870827466249466,-0.04918314144015312,-35.3632623,149.1652377,3.399,0.02,-0.04,0.49,0.014006707817316055,0.12445040047168732,-0.00015237728075589985,1835,1150,1775,1308,12600,0,0.01604740507900715,0.015122277662158012,0.06522482633590698,10
normal_corridor_base,0,423859,-0.016173969954252243,0.02481410838663578,-0.0499466136097908,-35.3632622,149.1652376,3.273,0.02,-0.03,0.5,0.14533963799476624,0.33078449964523315,6.621749344049022e-05,1837,1150,1229,1808,12600,0,0.015264833346009254,0.016315311193466187,0.12939929962158203,10
normal_corridor_base,0,424109,-0.026062481105327606,-0.00834695529192686,-0.04952642694115639,-35.3632622,149.1652376,3.148,0.01,-0.02,0.49,0.17541807889938354,0.3272639214992523,0.00035305152414366603,1342,1767,1150,1831,12600,0,0.015915101394057274,0.015613443218171597,0.14723332226276398,10
normal_corridor_base,0,424360,0.0058781797997653484,-0.029256243258714676,-0.04966193065047264,-35.3632622,149.1652376,3.023,0.0,-0.01,0.49,0.16294865310192108,0.21771660447120667,0.000623398635070771,1150,1835,1671,1487,12600,0,0.016109220683574677,0.015873335301876068,0.14368578791618347,10
normal_corridor_base,0,424610,0.028719335794448853,0.003026614896953106,-0.04978447034955025,-35.3632622,149.1652375,2.898,0.0,-0.01,0.49,0.18152029812335968,0.15801410377025604,0.0004292464582249522,1590,1589,1832,1150,12600,0,0.015687033534049988,0.016044242307543755,0.13336113095283508,10
normal_corridor_base,0,424859,0.007088311482220888,0.02924920991063118,-0.049571044743061066,-35.3632623,149.1652376,2.772,0.0,0.0,0.49,0.1411316841840744,0.1762722283601761,0.0007400649483315647,1836,1150,1610,1560,12600,0,0.016325201839208603,0.015470989048480988,0.14001314342021942,10
normal_corridor_base,0,425109,-0.02021179161965847,0.014979202300310135,-0.0496789887547493,-35.3632623,149.1652376,2.647,0.0,0.0,0.49,0.06934083253145218,0.11062430590391159,0.0014382234076038003,1691,1467,1150,1830,12600,0,0.015605503693223,0.016271213069558144,0.13720721006393433,10
